StartTime_[LST],EndTime_[LST],ethane_[ppbV],ethane_Flags,propane_[ppbV],propane_Flags,isobutane_[ppbV],isobutane_Flags,n-butane_[ppbV],n-butane_Flags,cyclopentane_[ppbV],cyclopentane_Flags,isopentane_[ppbV],isopentane_Flags,n-pentane_[ppbV],n-pentane_Flags,2-methyl-pentane_[ppbV],2-methyl-pentane_Flags,3-methyl-pentane_[ppbV],3-methyl-pentane_Flags,isoprene_[ppbV],isoprene_Flags,n-hexane_[ppbV],n-hexane_Flags,methyl-cyclopentane_[ppbV],methyl-cyclopentane_Flags,benzene_[ppbV],benzene_Flags,toluene_[ppbV],toluene_Flags,n-octane_[ppbV],n-octane_Flags,ethyl-benzene_[ppbV],ethyl-benzene_Flags,"m,p-xylene_[ppbV]","m,p-xylene_Flags",o-xylene_[ppbV],o-xylene_Flags,n-nonane_[ppbV],n-nonane_Flags,p-ethyl-toluene_[ppbV],p-ethyl-toluene_Flags,"1,2,4-trimethyl-benzene_[ppbV]","1,2,4-trimethyl-benzene_Flags",n-decane_[ppbV],n-decane_Flags,p-diethyl-benzene_[ppbV],p-diethyl-benzene_Flags,n-undecane_[ppbV],n-undecane_Flags,n-dodecane_[ppbV],n-dodecane_Flags
01/29/2020 16:55:49,01/29/2020 17:40:19,5.10697,,4.98593,,0.519672,,1.32061,,0.0458486,,0.448769,,0.450483,,0.126541,,0.115801,,0.0932705,,0.127103,,0.0505124,,0.118009,,0.133347,,0.0210154,4,0.0142174,4,0.0338476,,0.0140737,4,0.0125183,4,0.00621109,4,-0.0197017,4,-0.0059042,4,,1,-0.028409,4,0.0455029,
01/29/2020 17:53:45,01/29/2020 18:38:16,11.2606,,6.51351,,0.911742,,2.51838,,0.0640368,,0.417647,,0.843671,,0.213852,,0.10691,,0.0617467,,0.234644,,0.0857064,,0.108324,,0.112973,,0.0130972,4,0.00846996,4,0.0312652,,0.00416523,4,0.0106394,4,0.00158767,4,-0.0381925,4,-0.0111503,4,,1,-0.0405165,4,0.0122945,4
01/29/2020 18:51:30,01/29/2020 19:35:59,9.30474,,7.79691,,0.915473,,2.30835,,0.0654708,,0.739556,,0.83049,,0.160065,,0.0875268,,0.0374442,,0.237321,,0.0880938,,0.137947,,0.146458,,0.0187711,4,0.00782504,4,0.0317018,,0.00333356,4,0.00943246,4,-0.00121036,4,-0.0406388,4,-0.0121324,4,,1,-0.0430888,4,0.00511524,4
01/29/2020 19:49:01,01/29/2020 20:33:28,14.9739,,9.68449,,1.6276,,4.53058,,0.116853,,1.404,,1.61803,,0.437831,,0.360956,,0.0708277,,0.583485,,0.220727,,0.150551,,0.258481,,0.0406735,,0.019769,4,0.0612159,,0.0174557,4,0.027091,4,0.00103441,4,-0.024554,4,0.00456525,4,,1,-0.0320604,4,0.00785227,4
01/29/2020 20:46:34,01/29/2020 21:31:02,16.4241,,11.2961,,1.89658,,5.27658,,0.122379,,1.60517,,1.8523,,0.489499,,0.405638,,,1,0.623995,,0.246434,,0.16709,,0.290459,,0.0545723,,0.0203654,4,0.0595852,,0.0168981,4,0.0261405,4,0.00220701,4,-0.0251215,4,-0.00301091,4,,1,-0.0373957,4,0.0035179,4
01/29/2020 21:44:01,01/29/2020 22:28:28,16.1661,,10.7858,,1.90048,,5.07194,,0.117963,,1.57422,,1.82482,,0.66864,,0.392144,,0.0293214,4,0.587574,,0.207753,,0.160345,,0.291093,,0.0564802,,0.0205388,4,0.0929157,,0.0262658,4,0.0238534,4,0.00261552,4,-0.0259858,4,-0.00247359,4,,1,-0.0372917,4,0.00217356,4
01/29/2020 22:41:30,01/29/2020 23:25:57,18.4188,,10.4098,,3.88266,,7.14277,,0.117009,,1.40293,,1.75764,,1.66798,,0.453438,,,1,0.565127,,0.203865,,0.169913,,0.346191,,0.0337641,,0.0236674,4,0.111262,,0.0259664,4,0.0242883,4,,1,-0.02269,4,-0.00277356,4,,1,-0.0389912,4,0.00260873,4
01/29/2020 23:38:59,01/30/2020 0:23:26,21.1423,,10.6512,,1.72382,,4.34777,,0.0984732,,1.30088,,1.48402,,0.487418,,0.343158,,0.0416155,,0.496252,,0.166475,,0.159428,,0.31824,,0.0334968,,0.024097,4,0.111479,,0.0248685,4,0.023351,4,-0.00722211,4,-0.0206367,4,-0.00172598,4,,1,-0.0363914,4,0.00157641,4
01/30/2020 0:36:24,01/30/2020 1:20:51,15.8634,,7.64402,,1.28147,,3.35153,,0.078672,,1.13799,,1.20908,,0.420292,,0.285186,,,1,0.420001,,0.14091,,0.149632,,0.252466,,0.0311158,,0.0260322,4,0.116187,,0.0267179,4,0.0283193,4,0.00512302,4,-0.0157029,4,0.00531206,4,,1,-0.0320185,4,0.00347044,4
01/30/2020 1:33:50,01/30/2020 2:18:18,14.7099,,6.40792,,1.48991,,3.30516,,0.068959,,1.01374,,0.989681,,0.360408,,0.244515,,0.0341253,,0.342448,,0.114131,,0.145768,,0.30489,,0.0235656,4,0.0263322,4,0.109138,,0.0254545,4,0.0210162,4,0.00566105,4,-0.0186742,4,-0.00572803,4,-0.0134922,4,-0.0395089,4,0.00535452,4
01/30/2020 2:31:18,01/30/2020 3:15:46,13.173,,4.45836,,0.929504,,2.05892,,0.0574166,,0.747689,,0.6027,,0.246024,,0.175153,,0.0370094,,0.243302,,0.085168,,0.134031,,0.345334,,0.0200038,4,0.0377906,,0.141398,,0.0347218,,0.0169738,4,0.00482376,4,-0.0116004,4,-0.00658428,4,,1,-0.0401366,4,0.0108144,4
01/30/2020 3:28:49,01/30/2020 4:13:15,15.6837,,4.89681,,0.913631,,2.19572,,0.0582233,,0.7509,,0.603996,,0.285543,,0.187834,,0.0357533,,0.285287,,0.0898542,,0.144874,,0.430588,,0.0281283,4,0.0409489,,0.107938,,0.0471869,,0.0219987,4,0.00703453,4,-0.000876272,4,-0.00240774,4,-0.00818727,4,-0.0407909,4,0.00335214,4
01/30/2020 4:26:12,01/30/2020 5:10:39,15.4943,,4.6921,,0.878636,,1.96204,,0.0487793,,0.760183,,0.663818,,0.180961,,0.17288,,,1,0.257162,,0.0904793,,0.114072,,0.370282,,0.0193441,4,0.0340046,,0.131151,,0.0369628,,0.0184188,4,0.0051469,4,-0.0119323,4,-0.00562635,4,-0.00686413,4,-0.03776,4,0.000749998,4
01/30/2020 5:23:36,01/30/2020 6:08:03,7.00413,,2.09821,,0.351908,,0.742307,,0.0268268,4,0.271756,,0.228623,,0.0898163,,0.0339885,,0.0354716,,0.062028,,0.0211674,4,0.0781624,,0.131151,,-0.00678174,4,0.00764536,4,0.0238791,4,0.00277257,4,0.000650729,4,-0.00387524,4,-0.039456,4,-0.0196732,4,,1,-0.0492704,4,-0.010151,4
01/30/2020 6:21:03,01/30/2020 7:05:29,4.94635,,1.658,,0.284302,,0.592373,,0.0290203,4,0.25727,,0.205452,,0.102058,,0.0102834,4,,1,0.0819277,,0.0269208,4,0.0775741,,0.106016,,-0.0081085,4,0.00335169,4,0.02743,4,0.000531239,4,0.00111736,4,-0.00307262,4,-0.0422406,4,-0.0230762,4,,1,-0.0529207,4,-0.0135114,4
01/30/2020 7:18:30,01/30/2020 8:02:56,20.9356,,7.99509,,1.60267,,4.07936,,0.0945649,,1.335,,1.19761,,0.486378,,0.352616,,0.0502635,,0.5387,,0.188382,,0.22397,,0.598339,,0.0373417,,0.0554584,,0.136084,,0.0524752,,0.0314501,,0.0126724,4,0.0132196,4,0.00402465,4,-0.00746342,4,-0.0337991,4,0.00764995,4
01/30/2020 8:16:03,01/30/2020 9:00:30,23.6391,,13.8363,,2.44892,,7.06421,,0.149696,,2.19361,,2.27198,,0.510368,,0.499971,,0.0419934,,0.786864,,0.278776,,0.219647,,0.509931,,0.0470853,,0.0474904,,0.107558,,0.0531494,,0.033541,,0.010703,4,0.0024768,4,0.00306519,4,-0.0120642,4,-0.0338517,4,0.00680033,4
01/30/2020 9:13:29,01/30/2020 9:57:56,20.7096,,18.4079,,3.12205,,8.77038,,0.218541,,2.49951,,2.92218,,0.702213,,0.35522,,,1,0.866833,,0.359645,,0.218532,,0.363829,,0.0386276,,0.0274635,4,0.0778624,,0.0279405,4,0.0240931,4,0.00311974,4,-0.0192411,4,-0.00537164,4,-0.0109463,4,-0.0408619,4,0.000254539,4
01/30/2020 10:10:59,01/30/2020 10:55:26,21.0523,,15.9026,,2.52329,,7.43947,,0.180478,,2.11378,,2.48869,,0.537489,,0.455758,,0.0283443,4,0.740589,,0.309257,,0.198496,,0.309136,,0.0565822,,0.0228381,4,0.0909702,,0.0206427,4,0.0219045,4,0.000700027,4,-0.0246609,4,-0.00862972,4,,1,-0.0445923,4,-0.00311998,4
01/30/2020 11:08:27,01/30/2020 11:52:54,19.6949,,14.1862,,2.3473,,6.49442,,0.160408,,1.76217,,2.24949,,0.537752,,0.459672,,,1,0.700467,,0.275513,,0.191413,,0.334698,,0.0355587,,0.0276144,4,0.094689,,0.0262259,4,0.02051,4,0.00525057,4,-0.0250987,4,-0.00874295,4,-0.015275,4,-0.0438292,4,-0.00409442,4
01/30/2020 12:06:05,01/30/2020 12:50:32,18.9713,,13.8642,,2.33793,,6.43052,,0.124543,,1.91566,,2.19623,,0.475705,,0.45351,,,1,0.6034,,0.268027,,0.187665,,0.341181,,0.0272089,4,0.0258244,4,0.0849163,,0.0205205,4,0.0172263,4,0.00879069,4,-0.0294074,4,-0.0117168,4,,1,-0.0446702,4,-0.00477338,4
01/30/2020 13:03:36,01/30/2020 13:48:04,24.4564,,20.2256,,3.43387,,9.94735,,0.213862,,2.73381,,3.27739,,0.784207,,0.707482,,,1,1.02984,,0.44131,,0.2082,,0.419072,,0.0648598,,0.023346,4,0.0814928,,0.0251234,4,0.0391841,,-0.00198972,4,-0.0231261,4,0.00373616,4,-0.0158166,4,-0.0375025,4,-0.0031275,4
01/30/2020 14:01:11,01/30/2020 14:45:39,4.17726,,2.38468,,0.387225,,0.955291,,0.0372058,,0.334067,,0.38226,,0.229187,,0.0639049,,,1,0.0774173,,0.0248234,4,0.0669406,,0.0634893,,-0.00304574,4,-0.000754285,4,0.00598192,4,-0.00782488,4,0.000370138,4,,1,-0.0496343,4,-0.0239544,4,,1,-0.0550057,4,-0.0148507,4
01/30/2020 14:58:47,01/30/2020 15:43:14,4.36954,,2.50664,,0.426277,,1.02784,,0.0338764,,0.332472,,0.361175,,0.096223,,0.0160335,4,0.0272472,4,0.103903,,0.0485891,,0.0860349,,0.0653614,,-0.00532865,4,-7.74E-05,4,0.0112044,4,-0.00573233,4,-0.00023488,4,,1,-0.0489123,4,-0.0239557,4,,1,-0.0533797,4,-0.0138232,4
01/30/2020 16:54:02,01/30/2020 17:38:31,4.02163,,3.84457,,0.385553,,0.695427,,0.0331548,,0.209708,,0.240851,,0.0727955,,0.0354478,,0.0639684,,0.0879271,,0.0250439,4,0.0917021,,0.0815771,,-0.000858879,4,0.00291861,4,0.0218603,4,-0.00145596,4,0.00682367,4,0.00109621,4,-0.0331787,4,-0.00965506,4,,1,-0.0364682,4,0.0108022,4
01/30/2020 17:51:33,01/30/2020 18:36:02,2.45164,,0.917579,,0.164017,,0.136916,,0.0284883,4,0.0963226,,0.0145899,4,0.0281261,4,-0.0203366,4,,1,-0.00147612,4,-0.00218353,4,0.0630903,,0.0267811,4,-0.0125526,4,-0.00251458,4,-0.00169267,4,-0.00940607,4,-0.00511681,4,,1,-0.050882,4,-0.0264018,4,,1,-0.0546328,4,-0.0125095,4
01/30/2020 18:49:06,01/30/2020 19:33:34,4.0341,,1.88001,,0.348514,,0.726408,,0.0332793,,0.293215,,0.270135,,0.310911,,0.00590191,4,0.0338872,,0.0835958,,0.0253917,4,0.0823596,,0.068785,,-0.000740294,4,0.00279435,4,0.00558522,4,-0.00310999,4,-0.00262799,4,-0.00147067,4,-0.0454349,4,-0.0249463,4,,1,-0.0540799,4,-0.0134343,4
01/30/2020 19:46:39,01/30/2020 20:31:08,3.38619,,2.0029,,0.36321,,0.861534,,0.0350529,,0.290397,,0.320759,,0.0507416,,0.00354599,4,,1,0.0634852,,0.024514,4,0.0671225,,0.0542221,,-0.000138603,4,-0.00128904,4,0.00722683,4,-0.00669702,4,0.00830957,4,-0.00344249,4,-0.0455815,4,-0.0098504,4,,1,-0.0440631,4,-0.00973946,4
01/30/2020 20:44:14,01/30/2020 21:28:42,4.32087,,2.63348,,0.459676,,1.12306,,0.0389707,,0.35104,,0.325751,,0.0616372,,0.064046,,,1,0.109097,,0.0360767,,0.0740347,,0.0890664,,0.0125047,4,0.0024459,4,0.0282959,4,-0.001003,4,0.025762,4,-0.0033233,4,-0.0317312,4,0.00949968,4,-0.0191732,4,-0.030919,4,-0.00784852,4
01/30/2020 21:41:43,01/30/2020 22:26:11,7.55102,,12.6196,,1.01404,,2.34842,,0.054914,,0.666878,,0.80163,,0.236155,,0.146269,,,1,0.252057,,0.0857457,,0.111521,,0.123846,,0.0319242,,0.0107167,4,0.0647619,,0.00925331,4,0.0401845,,0.00154825,4,-0.0116614,4,0.0238625,4,-0.00847143,4,-0.025198,4,-0.00172846,4
01/30/2020 22:39:19,01/30/2020 23:23:46,8.60243,,5.7857,,0.969335,,2.6963,,0.0698416,,0.814833,,1.02521,,0.199281,,0.206213,,,1,0.333125,,0.140376,,0.10099,,0.0890983,,0.0102186,4,0.00174387,4,0.0128112,4,-0.0055649,4,0.00589514,4,,1,-0.0466432,4,-0.019153,4,,1,-0.0510772,4,-0.0138965,4
01/30/2020 23:36:52,01/31/2020 0:21:19,4.93448,,2.38554,,0.403991,,0.938792,,0.0323184,,0.317156,,0.341511,,0.0665232,,0.0462371,,,1,0.0744333,,0.0051482,4,0.080345,,0.052819,,-0.00215081,4,-0.00107542,4,0.00438582,4,-0.00730764,4,-0.00101902,4,,1,-0.0470111,4,-0.0187096,4,,1,-0.0517475,4,-0.0134493,4
01/31/2020 0:34:23,01/31/2020 1:18:51,6.97453,,2.02306,,0.363166,,0.678901,,0.0316954,,0.286779,,0.175705,,0.0705107,,0.006685,4,0.0324336,,0.0813545,,0.00903923,4,0.0968029,,0.149972,,-0.00599782,4,0.00985298,4,0.0399482,,0.00144747,4,0.000917799,4,0.00418795,4,-0.0386678,4,-0.0195935,4,,1,-0.0520548,4,-0.0138082,4
01/31/2020 1:31:59,01/31/2020 2:16:26,11.6676,,3.25009,,0.709367,,1.52279,,0.0424695,,0.58234,,0.415071,,0.245874,,0.119492,,0.0386065,,0.170499,,0.0575158,,0.138133,,0.27742,,0.00277337,4,0.0262589,4,0.105179,,0.0291183,4,0.00856382,4,0.00611914,4,-0.0247446,4,-0.0107636,4,,1,-0.0468258,4,-0.00749821,4
01/31/2020 2:29:31,01/31/2020 3:13:58,15.545,,4.8347,,0.98131,,2.07345,,0.054149,,0.812822,,0.54557,,0.273774,,0.0810413,,0.0594256,,0.252852,,0.0868014,,0.186277,,0.46809,,0.0131898,4,0.0495805,,0.136976,,0.0462918,,0.0213494,4,0.00748121,4,0.00724763,4,-0.000628893,4,-0.00623467,4,-0.0388958,4,-0.000778279,4
01/31/2020 3:27:06,01/31/2020 4:11:34,5.88278,,1.67442,,0.294651,,0.553338,,0.0281409,4,0.209348,,0.120033,,0.0507062,,0.03742,,,1,0.0172075,4,0.00493143,4,0.069534,,0.0857495,,-0.0104267,4,0.00436785,4,0.020941,4,-0.00306359,4,-0.00132641,4,-0.00180544,4,-0.0401602,4,-0.0231491,4,,1,-0.0535175,4,-0.0142584,4
01/31/2020 4:24:35,01/31/2020 5:09:03,2.56657,,0.907274,,0.139825,,0.196974,,0.0199407,4,0.0860097,,0.0329545,,0.00403384,4,,1,,1,-0.0211112,4,-0.0174106,4,0.0583323,,0.0102458,4,,1,-0.00515512,4,-0.0120274,4,-0.0131461,4,-0.00653937,4,,1,-0.052312,4,-0.0283887,4,,1,-0.0566095,4,-0.0188496,4
01/31/2020 5:22:15,01/31/2020 6:06:46,7.05157,,2.62011,,0.327175,,0.749644,,0.0336001,,0.239472,,0.176245,,0.0388044,,,1,,1,0.0341016,,0.0215636,4,0.177283,,0.0761927,,-0.00722676,4,0.00369359,4,0.00464044,4,-0.00388972,4,-0.00112008,4,0.0100022,4,-0.0445636,4,-0.0231635,4,,1,-0.0520266,4,0.00543117,4
01/31/2020 6:19:58,01/31/2020 7:04:25,3.92837,,1.2657,,0.205826,,0.406063,,0.0289287,4,0.109473,,0.0639536,,0.0219865,4,-0.0169452,4,,1,-0.00369989,4,-0.0007819,4,0.0855037,,0.0414138,,-0.0118073,4,-0.000434991,4,0.00571143,4,-0.00759459,4,-0.00465909,4,,1,-0.0499825,4,-0.0271675,4,,1,-0.056375,4,-0.0135984,4
01/31/2020 7:17:35,01/31/2020 8:02:00,8.30123,,3.4459,,0.586598,,1.12352,,0.0412511,,0.333744,,0.337286,,0.0892523,,0.0431482,,,1,0.150592,,0.0593034,,0.215463,,0.200499,,0.0123041,4,0.0224582,4,0.0801149,,0.0127091,4,0.0130718,4,,1,-0.0250572,4,-0.0124871,4,,1,-0.0446664,4,0.0202648,4
01/31/2020 8:15:13,01/31/2020 8:59:42,9.62982,,2.80586,,0.697147,,1.45876,,0.0424959,,0.468852,,0.367352,,0.157502,,0.0344274,,0.0304764,,0.103822,,0.0755765,,0.275583,,0.202214,,0.0199647,4,0.0737727,,0.238285,,0.0587781,,0.0217838,4,0.00630543,4,-0.00818252,4,-0.00472278,4,,1,-0.043288,4,0.0262452,4
01/31/2020 9:12:54,01/31/2020 9:57:23,7.24119,,3.11355,,0.537881,,1.08616,,0.0344165,,0.430668,,0.269765,,0.055068,,0.0185329,4,0.0356681,,0.0420384,,0.0357224,,0.238989,,0.215093,,0.259854,,0.00969625,4,0.0409034,,0.0120278,4,0.00411874,4,0.00704933,4,-0.0351686,4,-0.0182098,4,,1,-0.0494335,4,0.0275598,4
01/31/2020 10:10:43,01/31/2020 10:55:13,4.75448,,3.27203,,0.554321,,1.25774,,0.036846,,0.448453,,0.276258,,0.0648086,,0.0349594,,,1,0.153497,,0.0391871,,0.251877,,0.392601,,0.297145,,0.0255143,4,0.0911319,,0.0157551,4,0.00474381,4,0.0114413,4,-0.0374165,4,-0.0198012,4,,1,-0.0503579,4,0.0189615,4
01/31/2020 11:08:38,01/31/2020 11:53:04,6.53842,,2.99699,,0.4919,,1.11617,,0.0314543,,0.39429,,0.242478,,0.048704,,,1,,1,0.0642195,,0.0180753,4,0.181028,,0.174127,,0.288998,,0.0165722,4,0.0440244,,2.20E-05,4,0.000622215,4,-0.00722211,4,-0.0425029,4,-0.0210217,4,,1,-0.0505588,4,0.0339534,
01/31/2020 12:06:42,01/31/2020 12:51:11,6.27202,,2.99803,,0.469049,,1.06188,,0.0432132,,0.277845,,0.238366,,0.0289693,4,,1,,1,0.00485964,4,0.0118361,4,0.202648,,0.079696,,0.327482,,0.00223023,4,0.00911367,4,-0.00365678,4,-0.00148438,4,,1,-0.0478966,4,-0.02117,4,,1,-0.0505129,4,0.0369742,
01/31/2020 13:04:54,01/31/2020 13:49:24,23.1267,,13.9776,,1.90421,,5.02375,,0.131181,,1.44873,,1.63316,,0.382757,,0.417977,,,1,0.701093,,0.224714,,0.327478,,0.250224,,0.327614,,0.0200907,4,0.052441,,0.0166107,4,0.0368975,,-0.00722211,4,-0.0291085,4,0.000739252,4,,1,-0.0381815,4,0.0417046,
01/31/2020 14:03:00,01/31/2020 14:47:31,22.086,,24.268,,3.2326,,8.27773,,0.183815,,1.88898,,2.21623,,0.584529,,0.301577,,,1,0.982503,,0.423264,,0.411764,,0.351706,,0.323247,,0.0368301,,0.143047,,0.0354867,,0.0468165,,0.0185327,4,-0.0217808,4,0.00980728,4,,1,-0.0293573,4,0.0441732,
01/31/2020 15:01:08,01/31/2020 15:45:36,5.67581,,4.06203,,0.761227,,1.77709,,0.0563716,,0.875172,,0.486625,,0.0858767,,0.0979828,,,1,0.0940634,,0.0317707,,0.163191,,0.146036,,0.334877,,0.0123261,4,0.0493915,,0.00950569,4,0.00702719,4,0.0194338,4,-0.0385872,4,-0.0161867,4,,1,-0.0451572,4,0.0372882,
01/31/2020 16:57:25,01/31/2020 17:41:54,8.97079,,3.49409,,0.721754,,1.39867,,0.139567,,1.18016,,0.503792,,0.200334,,0.241042,,0.169445,,0.185831,,0.0398803,,0.29085,,0.279946,,0.280444,,0.054552,,0.163275,,0.0567391,,0.0233952,4,0.0548055,,0.0150463,4,0.023567,4,0.198104,,0.0223594,4,0.152726,
01/31/2020 17:55:33,01/31/2020 18:40:01,8.61471,,3.23442,,0.652756,,1.43445,,0.0710479,,0.783312,,0.409786,,0.52509,,0.149127,,0.0560068,,0.106712,,0.0465928,,0.229342,,0.215548,,0.318994,,0.0348998,,0.068349,,0.0313315,,0.0105554,4,0.030112,,0.00133758,4,-0.00494792,4,-0.0191732,4,-0.0271416,4,0.0533043,
01/31/2020 18:53:37,01/31/2020 19:38:06,5.29968,,2.80857,,0.480043,,0.998267,,0.0555033,,0.497031,,0.309744,,0.0884842,,0.0480019,,0.038372,,0.0528475,,0.0133391,4,0.181262,,0.109379,,0.28186,,0.0139706,4,0.0572627,,0.00586746,4,0.00286619,4,,1,-0.0244005,4,-0.016346,4,,1,-0.0428753,4,0.0426805,
01/31/2020 19:51:25,01/31/2020 20:35:55,6.7375,,2.55285,,0.447555,,0.890254,,0.0468816,,0.392649,,0.257584,,0.25967,,0.00558699,4,,1,0.0610069,,0.0189972,4,0.16484,,0.113468,,0.27938,,0.00985206,4,0.0528492,,0.003442,4,0.00280428,4,,1,-0.0341027,4,-0.0314036,4,,1,-0.0465104,4,0.0328323,
01/31/2020 20:49:13,01/31/2020 21:33:36,9.88364,,2.88282,,0.494964,,0.930075,,0.0317599,,0.393787,,0.31021,,0.0884076,,0.0385025,,0.0429465,,0.0749334,,0.0264426,4,0.128245,,0.115759,,0.253381,,0.011852,4,0.0447946,,0.00349799,4,0.00242251,4,0.00524798,4,-0.0325085,4,-0.0175871,4,,1,-0.0459983,4,0.0294858,4
01/31/2020 21:46:58,01/31/2020 22:31:28,3.33985,,2.14824,,0.358914,,0.714683,,0.0469163,,0.141486,,0.167484,,0.0511392,,0.03734,,,1,0.0391881,,0.00434572,4,0.100191,,0.0861089,,-0.00730362,4,-0.000318094,4,0.00719454,4,-0.00211077,4,0.000147055,4,0.00478624,4,-0.0398733,4,-0.0194708,4,,1,-0.0497399,4,0.0209319,4
01/31/2020 22:44:42,01/31/2020 23:29:12,7.49164,,2.14781,,0.351195,,0.410063,,0.020297,4,0.243626,,0.199434,,0.046886,,-0.00502181,4,,1,0.0212683,4,-0.0108266,4,0.14047,,0.0637068,,-0.00846059,4,0.00918171,4,0.000302551,4,-0.00593221,4,-0.00102908,4,,1,-0.0428865,4,-0.0198414,4,,1,-0.0499622,4,0.0207645,4
01/31/2020 23:42:25,02/01/2020 0:26:51,5.14695,,1.91694,,0.295667,,0.499162,,0.0265294,4,0.225126,,0.157682,,0.0266051,4,0.000753568,4,,1,0.00681375,4,0.00293966,4,0.105367,,0.050247,,-0.0111122,4,0.00450054,4,0.0109086,4,-0.00809362,4,-0.000544649,4,,1,-0.0445394,4,-0.0209876,4,,1,-0.0515596,4,0.0201114,4
02/01/2020 0:40:10,02/01/2020 1:24:39,5.93311,,1.96193,,0.323958,,0.615879,,0.0283768,4,0.0898612,,0.168111,,0.0222401,4,-0.0060151,4,,1,0.0261018,4,0.00601232,4,0.133901,,0.0628696,,-0.00895801,4,0.00300246,4,0.0141737,4,-0.00568477,4,-0.00071724,4,,1,-0.0477405,4,-0.0206418,4,,1,-0.0506403,4,0.0217206,4
02/01/2020 1:37:57,02/01/2020 2:22:24,13.9146,,5.09374,,0.818051,,1.6782,,0.0444846,,0.577838,,0.343273,,0.115702,,0.043506,,,1,0.107544,,0.0607161,,0.173125,,0.198652,,0.0126095,4,0.0151233,4,0.0710604,,0.00956357,4,0.0187444,4,-0.00722211,4,-0.0281705,4,0.00162294,4,,1,-0.0356908,4,0.0310441,
02/01/2020 2:35:38,02/01/2020 3:20:08,4.95379,,1.79729,,0.305441,,0.597885,,0.0307049,,0.235242,,0.139213,,0.0372777,,0.0211006,4,,1,0.0101476,4,0.00249787,4,0.115361,,0.0379684,,-0.00726103,4,-0.00131147,4,0.0126105,4,-0.00681668,4,0.000565486,4,,1,-0.0483507,4,-0.0202998,4,,1,-0.049401,4,0.016149,4
02/01/2020 3:33:20,02/01/2020 4:17:50,4.97361,,1.65036,,0.270066,,0.46174,,0.0218834,4,0.188374,,0.14083,,,1,0.00733402,4,,1,0.00291278,4,0.00140242,4,0.102357,,0.0422196,,-0.00763715,4,0.00320444,4,0.0108984,4,-0.00920013,4,-0.000484024,4,-0.00722211,4,-0.0499306,4,-0.0228614,4,,1,-0.0525892,4,0.0148593,4
02/01/2020 4:31:05,02/01/2020 5:15:34,5.36133,,1.5121,,0.259206,,0.487443,,0.0253093,4,0.192548,,0.157156,,0.0143601,4,-0.0256251,4,,1,-0.00138046,4,-0.00888531,4,0.102188,,0.0444221,,-0.00965548,4,0.00820482,4,0.00076636,4,-0.00683843,4,-0.000451987,4,-0.00722211,4,-0.0467026,4,-0.0204281,4,,1,-0.0505179,4,0.0180604,4
02/01/2020 5:28:55,02/01/2020 6:13:25,4.53874,,1.36891,,0.222591,,0.466027,,0.035653,,0.158477,,0.140486,,0.0184347,4,-0.0144492,4,,1,0.00429676,4,0.00210696,4,0.097997,,0.0309658,,-0.00813209,4,0.000906172,4,-0.0041525,4,-0.00935057,4,-0.00207313,4,,1,-0.0483935,4,-0.0230599,4,,1,-0.0529127,4,0.0116218,4
02/01/2020 6:26:42,02/01/2020 7:11:14,4.75714,,1.51999,,0.269231,,0.60997,,0.0266791,4,0.237207,,0.172695,,0.0255731,4,-0.00635691,4,,1,0.0102733,4,-0.00714716,4,0.0808723,,0.0776831,,-0.00950113,4,0.00262806,4,0.0252766,4,-0.00518482,4,-0.00159949,4,-0.00722211,4,-0.0463017,4,-0.0233478,4,,1,-0.0543605,4,0.016943,4
02/01/2020 7:24:28,02/01/2020 8:08:57,4.58592,,1.4717,,0.28782,,0.676851,,0.025689,4,0.217499,,0.141612,,0.0701106,,-0.00168871,4,,1,0.0108923,4,-0.000267346,4,0.131245,,0.0600903,,0.26618,,0.00188509,4,0.0123893,4,-0.00131366,4,-0.00182636,4,,1,-0.0414381,4,-0.0250106,4,,1,-0.0545824,4,0.024373,4
02/01/2020 8:22:17,02/01/2020 9:06:47,4.45479,,1.45253,,0.301235,,0.630965,,0.0553968,,0.275781,,0.1061,,0.0630237,,0.00756956,4,,1,0.00731909,4,0.0102347,4,0.0955685,,0.0964335,,0.271087,,0.0093674,4,0.0480754,,0.00285336,4,-0.000642571,4,,1,-0.040811,4,-0.0232584,4,,1,-0.0531413,4,0.0246426,4
02/01/2020 9:20:19,02/01/2020 10:04:48,4.99625,,1.67806,,0.387453,,1.02534,,0.0464063,,0.361168,,0.187954,,0.105522,,0.0333324,,,1,0.0600639,,0.0184798,4,0.122263,,0.187828,,0.285797,,0.0231802,4,0.0897015,,0.0168482,4,0.000145178,4,,1,-0.0272422,4,-0.0209927,4,,1,-0.0506549,4,0.0305739,
02/01/2020 10:18:31,02/01/2020 11:02:58,2.20123,,1.79995,,0.392045,,1.01458,,0.03422,,0.339272,,0.162749,,0.293746,,0.010117,4,,1,0.061354,,0.0242732,4,0.115297,,0.116537,,0.27042,,0.00894879,4,0.0592292,,0.00618813,4,0.00218417,4,0.0236626,4,-0.0365223,4,-0.019019,4,,1,-0.0505748,4,0.0349881,
